# TITLE= "run24_thmin20_thmax85_rv1e19_f0p1_r10.lev2_emiss.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.4727e+18 2.5825e+18 1.0514952465107366e-18 1 22 67
1.4727e+18 2.9116e+18 1.002567685709762e-17 1 22 68
1.4727e+18 3.2826e+18 nan -1 22 69
1.4727e+18 3.7009e+18 nan -1 22 70
1.4727e+18 4.1725e+18 nan -1 22 71
1.4727e+18 4.7042e+18 nan -1 22 72
1.4727e+18 5.3037e+18 nan -1 22 73
1.4727e+18 5.9795e+18 nan -1 22 74
1.4727e+18 6.7415e+18 nan -1 22 75
1.4727e+18 7.6006e+18 nan -1 22 76
1.4727e+18 8.5691e+18 nan -1 22 77
1.4727e+18 9.6611e+18 nan -1 22 78
1.4727e+18 1.0892e+19 nan -1 22 79
1.4727e+18 1.228e+19 nan -1 22 80
1.4727e+18 1.3845e+19 nan -1 22 81
1.4727e+18 1.5609e+19 nan -1 22 82
1.4727e+18 1.7598e+19 nan -1 22 83
1.4727e+18 1.9841e+19 nan -1 22 84
1.4727e+18 2.2369e+19 nan -1 22 85
1.4727e+18 2.522e+19 nan -1 22 86
1.4727e+18 2.8434e+19 nan -1 22 87
1.4727e+18 3.2057e+19 nan -1 22 88
1.4727e+18 3.6142e+19 nan -1 22 89
1.4727e+18 4.0748e+19 nan -1 22 90
1.4727e+18 4.594e+19 nan -1 22 91
1.4727e+18 5.1795e+19 nan -1 22 92
1.4727e+18 5.8395e+19 nan -1 22 93
1.4727e+18 6.5836e+19 nan -1 22 94
1.4727e+18 7.4226e+19 nan -1 22 95
1.4727e+18 8.3685e+19 nan -1 22 96
1.4727e+18 9.4349e+19 nan -1 22 97
1.4727e+18 1.0637e+20 nan -1 22 98
1.4727e+18 1.1993e+20 nan -1 22 99
1.5573e+18 442830000000000.0 nan -1 23 0
1.5573e+18 942100000000000.0 nan -1 23 1
1.5573e+18 1062200000000000.0 nan -1 23 2
1.5573e+18 1197500000000000.0 nan -1 23 3
1.5573e+18 1350100000000000.0 nan -1 23 4
1.5573e+18 1522100000000000.0 nan -1 23 5
1.5573e+18 1716100000000000.0 nan -1 23 6
1.5573e+18 1934800000000000.0 nan -1 23 7
1.5573e+18 2181400000000000.0 nan -1 23 8
1.5573e+18 2459300000000000.0 nan -1 23 9
1.5573e+18 2772700000000000.0 nan -1 23 10
1.5573e+18 3126000000000000.0 nan -1 23 11
1.5573e+18 3524400000000000.0 nan -1 23 12
1.5573e+18 3973500000000000.0 nan -1 23 13
1.5573e+18 4479900000000000.0 nan -1 23 14
1.5573e+18 5050800000000000.0 nan -1 23 15
1.5573e+18 5694400000000000.0 nan -1 23 16
1.5573e+18 6420000000000000.0 nan -1 23 17
1.5573e+18 7238100000000000.0 nan -1 23 18
1.5573e+18 8160500000000000.0 nan -1 23 19
1.5573e+18 9200400000000000.0 nan -1 23 20
1.5573e+18 1.0373e+16 nan -1 23 21
1.5573e+18 1.1695e+16 nan -1 23 22
1.5573e+18 1.3185e+16 nan -1 23 23
1.5573e+18 1.4865e+16 nan -1 23 24
1.5573e+18 1.6759e+16 nan -1 23 25
1.5573e+18 1.8895e+16 nan -1 23 26
1.5573e+18 2.1303e+16 nan -1 23 27
1.5573e+18 2.4017e+16 nan -1 23 28
1.5573e+18 2.7078e+16 nan -1 23 29
1.5573e+18 3.0529e+16 nan -1 23 30
1.5573e+18 3.4419e+16 nan -1 23 31
1.5573e+18 3.8805e+16 nan -1 23 32
1.5573e+18 4.375e+16 nan -1 23 33
1.5573e+18 4.9325e+16 nan -1 23 34
1.5573e+18 5.561e+16 0.0 1 23 35
1.5573e+18 6.2697e+16 0.0 1 23 36
1.5573e+18 7.0686e+16 3.1834703291367525e-18 0 23 37
1.5573e+18 7.9694e+16 0.0 0 23 38
1.5573e+18 8.985e+16 0.0 0 23 39
1.5573e+18 1.013e+17 5.813532495317015e-18 0 23 40
1.5573e+18 1.1421e+17 6.950318985428849e-18 0 23 41
1.5573e+18 1.2876e+17 7.924092183025651e-18 0 23 42
1.5573e+18 1.4517e+17 0.0 0 23 43
1.5573e+18 1.6367e+17 1.0967819246139928e-17 0 23 44
1.5573e+18 1.8453e+17 2.4340592765014428e-17 0 23 45
1.5573e+18 2.0804e+17 0.0 0 23 46
1.5573e+18 2.3455e+17 0.0 0 23 47
1.5573e+18 2.6444e+17 0.0 0 23 48
1.5573e+18 2.9814e+17 1.64860068843136e-17 0 23 49
1.5573e+18 3.3613e+17 3.3442007897504566e-17 0 23 50
1.5573e+18 3.7896e+17 0.0 0 23 51
1.5573e+18 4.2725e+17 1.6525243808111713e-17 0 23 52
1.5573e+18 4.817e+17 6.286772602025808e-17 0 23 53
1.5573e+18 5.4308e+17 1.4736504726392865e-17 0 23 54
1.5573e+18 6.1229e+17 0.0 0 23 55
1.5573e+18 6.9031e+17 1.1789912564191804e-17 0 23 56
1.5573e+18 7.7828e+17 1.018937818937819e-17 0 23 57
1.5573e+18 8.7746e+17 1.7185469135043613e-17 0 23 58
1.5573e+18 9.8927e+17 0.0 0 23 59
1.5573e+18 1.1153e+18 0.0 0 23 60
1.5573e+18 1.2575e+18 1.8715935100737347e-17 0 23 61
1.5573e+18 1.4177e+18 0.0 0 23 62
1.5573e+18 1.5984e+18 2.8641444724620078e-18 0 23 63
1.5573e+18 1.802e+18 2.2284273765665556e-18 0 23 64
1.5573e+18 2.0317e+18 3.3911251300194752e-18 0 23 65
1.5573e+18 2.2906e+18 2.586527614558516e-18 0 23 66
1.5573e+18 2.5825e+18 1.9417536558229257e-18 0 23 67
1.5573e+18 2.9116e+18 1.4195049487914319e-18 1 23 68
1.5573e+18 3.2826e+18 1.3705469415673823e-17 1 23 69
1.5573e+18 3.7009e+18 nan -1 23 70
1.5573e+18 4.1725e+18 nan -1 23 71
1.5573e+18 4.7042e+18 nan -1 23 72
1.5573e+18 5.3037e+18 nan -1 23 73
1.5573e+18 5.9795e+18 nan -1 23 74
1.5573e+18 6.7415e+18 nan -1 23 75
1.5573e+18 7.6006e+18 nan -1 23 76
1.5573e+18 8.5691e+18 nan -1 23 77
1.5573e+18 9.6611e+18 nan -1 23 78
1.5573e+18 1.0892e+19 nan -1 23 79
1.5573e+18 1.228e+19 nan -1 23 80
1.5573e+18 1.3845e+19 nan -1 23 81
1.5573e+18 1.5609e+19 nan -1 23 82
1.5573e+18 1.7598e+19 nan -1 23 83
1.5573e+18 1.9841e+19 nan -1 23 84
1.5573e+18 2.2369e+19 nan -1 23 85
1.5573e+18 2.522e+19 nan -1 23 86
1.5573e+18 2.8434e+19 nan -1 23 87
1.5573e+18 3.2057e+19 nan -1 23 88
1.5573e+18 3.6142e+19 nan -1 23 89
1.5573e+18 4.0748e+19 nan -1 23 90
1.5573e+18 4.594e+19 nan -1 23 91
1.5573e+18 5.1795e+19 nan -1 23 92
1.5573e+18 5.8395e+19 nan -1 23 93
1.5573e+18 6.5836e+19 nan -1 23 94
1.5573e+18 7.4226e+19 nan -1 23 95
1.5573e+18 8.3685e+19 nan -1 23 96
1.5573e+18 9.4349e+19 nan -1 23 97
1.5573e+18 1.0637e+20 nan -1 23 98
1.5573e+18 1.1993e+20 nan -1 23 99
1.6468e+18 442830000000000.0 nan -1 24 0
1.6468e+18 942100000000000.0 nan -1 24 1
1.6468e+18 1062200000000000.0 nan -1 24 2
1.6468e+18 1197500000000000.0 nan -1 24 3
1.6468e+18 1350100000000000.0 nan -1 24 4
1.6468e+18 1522100000000000.0 nan -1 24 5
1.6468e+18 1716100000000000.0 nan -1 24 6
1.6468e+18 1934800000000000.0 nan -1 24 7
1.6468e+18 2181400000000000.0 nan -1 24 8
1.6468e+18 2459300000000000.0 nan -1 24 9
1.6468e+18 2772700000000000.0 nan -1 24 10
1.6468e+18 3126000000000000.0 nan -1 24 11
1.6468e+18 3524400000000000.0 nan -1 24 12
1.6468e+18 3973500000000000.0 nan -1 24 13
1.6468e+18 4479900000000000.0 nan -1 24 14
1.6468e+18 5050800000000000.0 nan -1 24 15
1.6468e+18 5694400000000000.0 nan -1 24 16
1.6468e+18 6420000000000000.0 nan -1 24 17
1.6468e+18 7238100000000000.0 nan -1 24 18
1.6468e+18 8160500000000000.0 nan -1 24 19
1.6468e+18 9200400000000000.0 nan -1 24 20
1.6468e+18 1.0373e+16 nan -1 24 21
1.6468e+18 1.1695e+16 nan -1 24 22
1.6468e+18 1.3185e+16 nan -1 24 23
1.6468e+18 1.4865e+16 nan -1 24 24
1.6468e+18 1.6759e+16 nan -1 24 25
1.6468e+18 1.8895e+16 nan -1 24 26
1.6468e+18 2.1303e+16 nan -1 24 27
1.6468e+18 2.4017e+16 nan -1 24 28
1.6468e+18 2.7078e+16 nan -1 24 29
1.6468e+18 3.0529e+16 nan -1 24 30
1.6468e+18 3.4419e+16 nan -1 24 31
1.6468e+18 3.8805e+16 nan -1 24 32
1.6468e+18 4.375e+16 nan -1 24 33
1.6468e+18 4.9325e+16 nan -1 24 34
1.6468e+18 5.561e+16 nan -1 24 35
1.6468e+18 6.2697e+16 2.9718017613699283e-18 1 24 36
1.6468e+18 7.0686e+16 0.0 1 24 37
1.6468e+18 7.9694e+16 1.993232536643338e-18 0 24 38
1.6468e+18 8.985e+16 2.336996676638378e-18 0 24 39
1.6468e+18 1.013e+17 0.0 0 24 40
1.6468e+18 1.1421e+17 0.0 0 24 41
1.6468e+18 1.2876e+17 4.2935806059450306e-18 0 24 42
1.6468e+18 1.4517e+17 1.005180048206163e-17 0 24 43
1.6468e+18 1.6367e+17 1.1787272917241545e-17 0 24 44
1.6468e+18 1.8453e+17 6.917684687274999e-18 0 24 45
1.6468e+18 2.0804e+17 2.3124815579817057e-17 0 24 46
1.6468e+18 2.3455e+17 2.67906849796512e-17 0 24 47
1.6468e+18 2.6444e+17 0.0 0 24 48
1.6468e+18 2.9814e+17 0.0 0 24 49
1.6468e+18 3.3613e+17 1.08040214770984e-17 0 24 50
1.6468e+18 3.7896e+17 0.0 0 24 51
1.6468e+18 4.2725e+17 0.0 0 24 52
1.6468e+18 4.817e+17 2.198447086238599e-17 0 24 53
1.6468e+18 5.4308e+17 1.062628676619004e-17 0 24 54
1.6468e+18 6.1229e+17 0.0 0 24 55
1.6468e+18 6.9031e+17 0.0 0 24 56
1.6468e+18 7.7828e+17 3.2320784693739577e-17 0 24 57
1.6468e+18 8.7746e+17 6.928366189441072e-18 0 24 58
1.6468e+18 9.8927e+17 1.178112367917169e-17 0 24 59
1.6468e+18 1.1153e+18 4.878600127375513e-18 0 24 60
1.6468e+18 1.2575e+18 8.067480063184102e-18 0 24 61
1.6468e+18 1.4177e+18 3.1879996907136783e-18 0 24 62
1.6468e+18 1.5984e+18 7.593703621405273e-18 0 24 63
1.6468e+18 1.802e+18 3.948863567238229e-18 0 24 64
1.6468e+18 2.0317e+18 1.5284115066116186e-18 0 24 65
1.6468e+18 2.2906e+18 3.5111103454084645e-18 0 24 66
1.6468e+18 2.5825e+18 2.663010535430798e-18 0 24 67
1.6468e+18 2.9116e+18 6.595227840209151e-19 0 24 68
1.6468e+18 3.2826e+18 9.908037580976328e-19 1 24 69
1.6468e+18 3.7009e+18 nan -1 24 70
1.6468e+18 4.1725e+18 nan -1 24 71
1.6468e+18 4.7042e+18 nan -1 24 72
1.6468e+18 5.3037e+18 nan -1 24 73
1.6468e+18 5.9795e+18 nan -1 24 74
1.6468e+18 6.7415e+18 nan -1 24 75
1.6468e+18 7.6006e+18 nan -1 24 76
1.6468e+18 8.5691e+18 nan -1 24 77
1.6468e+18 9.6611e+18 nan -1 24 78
1.6468e+18 1.0892e+19 nan -1 24 79
1.6468e+18 1.228e+19 nan -1 24 80
1.6468e+18 1.3845e+19 nan -1 24 81
1.6468e+18 1.5609e+19 nan -1 24 82
1.6468e+18 1.7598e+19 nan -1 24 83
1.6468e+18 1.9841e+19 nan -1 24 84
1.6468e+18 2.2369e+19 nan -1 24 85
1.6468e+18 2.522e+19 nan -1 24 86
1.6468e+18 2.8434e+19 nan -1 24 87
1.6468e+18 3.2057e+19 nan -1 24 88
1.6468e+18 3.6142e+19 nan -1 24 89
1.6468e+18 4.0748e+19 nan -1 24 90
1.6468e+18 4.594e+19 nan -1 24 91
1.6468e+18 5.1795e+19 nan -1 24 92
1.6468e+18 5.8395e+19 nan -1 24 93
1.6468e+18 6.5836e+19 nan -1 24 94
1.6468e+18 7.4226e+19 nan -1 24 95
1.6468e+18 8.3685e+19 nan -1 24 96
1.6468e+18 9.4349e+19 nan -1 24 97
1.6468e+18 1.0637e+20 nan -1 24 98
1.6468e+18 1.1993e+20 nan -1 24 99
1.7415e+18 442830000000000.0 nan -1 25 0
1.7415e+18 942100000000000.0 nan -1 25 1
1.7415e+18 1062200000000000.0 nan -1 25 2
1.7415e+18 1197500000000000.0 nan -1 25 3
1.7415e+18 1350100000000000.0 nan -1 25 4
1.7415e+18 1522100000000000.0 nan -1 25 5
1.7415e+18 1716100000000000.0 nan -1 25 6
1.7415e+18 1934800000000000.0 nan -1 25 7
1.7415e+18 2181400000000000.0 nan -1 25 8
1.7415e+18 2459300000000000.0 nan -1 25 9
1.7415e+18 2772700000000000.0 nan -1 25 10
1.7415e+18 3126000000000000.0 nan -1 25 11
1.7415e+18 3524400000000000.0 nan -1 25 12
1.7415e+18 3973500000000000.0 nan -1 25 13
1.7415e+18 4479900000000000.0 nan -1 25 14
1.7415e+18 5050800000000000.0 nan -1 25 15
1.7415e+18 5694400000000000.0 nan -1 25 16
1.7415e+18 6420000000000000.0 nan -1 25 17
1.7415e+18 7238100000000000.0 nan -1 25 18
1.7415e+18 8160500000000000.0 nan -1 25 19
1.7415e+18 9200400000000000.0 nan -1 25 20
1.7415e+18 1.0373e+16 nan -1 25 21
1.7415e+18 1.1695e+16 nan -1 25 22
1.7415e+18 1.3185e+16 nan -1 25 23
1.7415e+18 1.4865e+16 nan -1 25 24
1.7415e+18 1.6759e+16 nan -1 25 25
1.7415e+18 1.8895e+16 nan -1 25 26
1.7415e+18 2.1303e+16 nan -1 25 27
1.7415e+18 2.4017e+16 nan -1 25 28
1.7415e+18 2.7078e+16 nan -1 25 29
1.7415e+18 3.0529e+16 nan -1 25 30
1.7415e+18 3.4419e+16 nan -1 25 31
1.7415e+18 3.8805e+16 nan -1 25 32
1.7415e+18 4.375e+16 nan -1 25 33
1.7415e+18 4.9325e+16 nan -1 25 34
1.7415e+18 5.561e+16 nan -1 25 35
1.7415e+18 6.2697e+16 nan -1 25 36
1.7415e+18 7.0686e+16 9.670613562970936e-19 1 25 37
1.7415e+18 7.9694e+16 9.83596099011439e-19 1 25 38
1.7415e+18 8.985e+16 5.016845596578511e-18 0 25 39
1.7415e+18 1.013e+17 3.0262677092204073e-18 0 25 40
1.7415e+18 1.1421e+17 3.856313946302273e-18 0 25 41
1.7415e+18 1.2876e+17 2.3403567861232245e-18 0 25 42
1.7415e+18 1.4517e+17 5.437265849317029e-18 0 25 43
1.7415e+18 1.6367e+17 6.539234641194636e-18 0 25 44
1.7415e+18 1.8453e+17 0.0 0 25 45
1.7415e+18 2.0804e+17 0.0 0 25 46
1.7415e+18 2.3455e+17 0.0 0 25 47
1.7415e+18 2.6444e+17 0.0 0 25 48
1.7415e+18 2.9814e+17 0.0 0 25 49
1.7415e+18 3.3613e+17 0.0 0 25 50
1.7415e+18 3.7896e+17 7.231691556650969e-18 0 25 51
1.7415e+18 4.2725e+17 7.742283936454328e-18 0 25 52
1.7415e+18 4.817e+17 7.64892629796656e-18 0 25 53
1.7415e+18 5.4308e+17 0.0 0 25 54
1.7415e+18 6.1229e+17 1.4582452769772653e-17 0 25 55
1.7415e+18 6.9031e+17 0.0 0 25 56
1.7415e+18 7.7828e+17 0.0 0 25 57
1.7415e+18 8.7746e+17 0.0 0 25 58
1.7415e+18 9.8927e+17 4.793253795235642e-18 0 25 59
1.7415e+18 1.1153e+18 0.0 0 25 60
1.7415e+18 1.2575e+18 1.0089931927393377e-17 0 25 61
1.7415e+18 1.4177e+18 2.7582726689383544e-18 0 25 62
1.7415e+18 1.5984e+18 0.0 0 25 63
1.7415e+18 1.802e+18 1.7385506855336196e-18 0 25 64
1.7415e+18 2.0317e+18 1.3587329097604471e-18 0 25 65
1.7415e+18 2.2906e+18 2.100318577647524e-18 0 25 66
1.7415e+18 2.5825e+18 8.02462499943061e-19 0 25 67
1.7415e+18 2.9116e+18 6.095789496366448e-19 0 25 68
1.7415e+18 3.2826e+18 4.56185716145645e-19 1 25 69
1.7415e+18 3.7009e+18 0.0 1 25 70
1.7415e+18 4.1725e+18 nan -1 25 71
1.7415e+18 4.7042e+18 nan -1 25 72
1.7415e+18 5.3037e+18 nan -1 25 73
1.7415e+18 5.9795e+18 nan -1 25 74
1.7415e+18 6.7415e+18 nan -1 25 75
1.7415e+18 7.6006e+18 nan -1 25 76
1.7415e+18 8.5691e+18 nan -1 25 77
1.7415e+18 9.6611e+18 nan -1 25 78
1.7415e+18 1.0892e+19 nan -1 25 79
1.7415e+18 1.228e+19 nan -1 25 80
1.7415e+18 1.3845e+19 nan -1 25 81
1.7415e+18 1.5609e+19 nan -1 25 82
1.7415e+18 1.7598e+19 nan -1 25 83
1.7415e+18 1.9841e+19 nan -1 25 84
1.7415e+18 2.2369e+19 nan -1 25 85
1.7415e+18 2.522e+19 nan -1 25 86
1.7415e+18 2.8434e+19 nan -1 25 87
1.7415e+18 3.2057e+19 nan -1 25 88
1.7415e+18 3.6142e+19 nan -1 25 89
1.7415e+18 4.0748e+19 nan -1 25 90
1.7415e+18 4.594e+19 nan -1 25 91
1.7415e+18 5.1795e+19 nan -1 25 92
1.7415e+18 5.8395e+19 nan -1 25 93
1.7415e+18 6.5836e+19 nan -1 25 94
1.7415e+18 7.4226e+19 nan -1 25 95
1.7415e+18 8.3685e+19 nan -1 25 96
1.7415e+18 9.4349e+19 nan -1 25 97
1.7415e+18 1.0637e+20 nan -1 25 98
1.7415e+18 1.1993e+20 nan -1 25 99
1.8415e+18 442830000000000.0 nan -1 26 0
1.8415e+18 942100000000000.0 nan -1 26 1
1.8415e+18 1062200000000000.0 nan -1 26 2
1.8415e+18 1197500000000000.0 nan -1 26 3
1.8415e+18 1350100000000000.0 nan -1 26 4
1.8415e+18 1522100000000000.0 nan -1 26 5
1.8415e+18 1716100000000000.0 nan -1 26 6
1.8415e+18 1934800000000000.0 nan -1 26 7
1.8415e+18 2181400000000000.0 nan -1 26 8
1.8415e+18 2459300000000000.0 nan -1 26 9
1.8415e+18 2772700000000000.0 nan -1 26 10
1.8415e+18 3126000000000000.0 nan -1 26 11
1.8415e+18 3524400000000000.0 nan -1 26 12
1.8415e+18 3973500000000000.0 nan -1 26 13
1.8415e+18 4479900000000000.0 nan -1 26 14
1.8415e+18 5050800000000000.0 nan -1 26 15
1.8415e+18 5694400000000000.0 nan -1 26 16
1.8415e+18 6420000000000000.0 nan -1 26 17
1.8415e+18 7238100000000000.0 nan -1 26 18
1.8415e+18 8160500000000000.0 nan -1 26 19
1.8415e+18 9200400000000000.0 nan -1 26 20
1.8415e+18 1.0373e+16 nan -1 26 21
1.8415e+18 1.1695e+16 nan -1 26 22
1.8415e+18 1.3185e+16 nan -1 26 23
1.8415e+18 1.4865e+16 nan -1 26 24
1.8415e+18 1.6759e+16 nan -1 26 25
1.8415e+18 1.8895e+16 nan -1 26 26
1.8415e+18 2.1303e+16 nan -1 26 27
1.8415e+18 2.4017e+16 nan -1 26 28
1.8415e+18 2.7078e+16 nan -1 26 29
1.8415e+18 3.0529e+16 nan -1 26 30
1.8415e+18 3.4419e+16 nan -1 26 31
1.8415e+18 3.8805e+16 nan -1 26 32
1.8415e+18 4.375e+16 nan -1 26 33
1.8415e+18 4.9325e+16 nan -1 26 34
1.8415e+18 5.561e+16 nan -1 26 35
1.8415e+18 6.2697e+16 nan -1 26 36
1.8415e+18 7.0686e+16 nan -1 26 37
1.8415e+18 7.9694e+16 6.5076402403375035e-19 1 26 38
1.8415e+18 8.985e+16 0.0 1 26 39
1.8415e+18 1.013e+17 8.19757479671701e-19 0 26 40
1.8415e+18 1.1421e+17 0.0 0 26 41
1.8415e+18 1.2876e+17 1.2740176307669684e-18 0 26 42
1.8415e+18 1.4517e+17 1.5546459834972657e-18 0 26 43
1.8415e+18 1.6367e+17 5.555631732755149e-18 0 26 44
1.8415e+18 1.8453e+17 4.366754968397608e-18 0 26 45
1.8415e+18 2.0804e+17 0.0 0 26 46
1.8415e+18 2.3455e+17 3.0203801544657833e-18 0 26 47
1.8415e+18 2.6444e+17 7.13056092971571e-18 0 26 48
1.8415e+18 2.9814e+17 1.1940777750725988e-17 0 26 49
1.8415e+18 3.3613e+17 4.297241921787336e-18 0 26 50
1.8415e+18 3.7896e+17 9.344511066696278e-18 0 26 51
1.8415e+18 4.2725e+17 1.0085109526193544e-17 0 26 52
1.8415e+18 4.817e+17 0.0 0 26 53
1.8415e+18 5.4308e+17 5.279631961259081e-18 0 26 54
1.8415e+18 6.1229e+17 1.0465262784131583e-17 0 26 55
1.8415e+18 6.9031e+17 0.0 0 26 56
1.8415e+18 7.7828e+17 1.4017382449943233e-17 0 26 57
1.8415e+18 8.7746e+17 4.343027043012256e-18 0 26 58
1.8415e+18 9.8927e+17 0.0 0 26 59
1.8415e+18 1.1153e+18 0.0 0 26 60
1.8415e+18 1.2575e+18 5.575667664061171e-18 0 26 61
1.8415e+18 1.4177e+18 7.054598340827806e-18 0 26 62
1.8415e+18 1.5984e+18 1.8966648969544863e-18 0 26 63
1.8415e+18 1.802e+18 1.5239675114418258e-18 0 26 64
1.8415e+18 2.0317e+18 1.2018533253019118e-18 0 26 65
1.8415e+18 2.2906e+18 0.0 0 26 66
1.8415e+18 2.5825e+18 0.0 0 26 67
1.8415e+18 2.9116e+18 5.531432122585097e-19 0 26 68
1.8415e+18 3.2826e+18 0.0 0 26 69
1.8415e+18 3.7009e+18 0.0 1 26 70
1.8415e+18 4.1725e+18 5.9499865955735605e-18 1 26 71
1.8415e+18 4.7042e+18 nan -1 26 72
1.8415e+18 5.3037e+18 nan -1 26 73
1.8415e+18 5.9795e+18 nan -1 26 74
1.8415e+18 6.7415e+18 nan -1 26 75
1.8415e+18 7.6006e+18 nan -1 26 76
1.8415e+18 8.5691e+18 nan -1 26 77
1.8415e+18 9.6611e+18 nan -1 26 78
1.8415e+18 1.0892e+19 nan -1 26 79
1.8415e+18 1.228e+19 nan -1 26 80
1.8415e+18 1.3845e+19 nan -1 26 81
1.8415e+18 1.5609e+19 nan -1 26 82
1.8415e+18 1.7598e+19 nan -1 26 83
1.8415e+18 1.9841e+19 nan -1 26 84
1.8415e+18 2.2369e+19 nan -1 26 85
1.8415e+18 2.522e+19 nan -1 26 86
1.8415e+18 2.8434e+19 nan -1 26 87
1.8415e+18 3.2057e+19 nan -1 26 88
1.8415e+18 3.6142e+19 nan -1 26 89
1.8415e+18 4.0748e+19 nan -1 26 90
1.8415e+18 4.594e+19 nan -1 26 91
1.8415e+18 5.1795e+19 nan -1 26 92
1.8415e+18 5.8395e+19 nan -1 26 93
1.8415e+18 6.5836e+19 nan -1 26 94
1.8415e+18 7.4226e+19 nan -1 26 95
1.8415e+18 8.3685e+19 nan -1 26 96
1.8415e+18 9.4349e+19 nan -1 26 97
1.8415e+18 1.0637e+20 nan -1 26 98
1.8415e+18 1.1993e+20 nan -1 26 99
1.9474e+18 442830000000000.0 nan -1 27 0
1.9474e+18 942100000000000.0 nan -1 27 1
1.9474e+18 1062200000000000.0 nan -1 27 2
1.9474e+18 1197500000000000.0 nan -1 27 3
1.9474e+18 1350100000000000.0 nan -1 27 4
1.9474e+18 1522100000000000.0 nan -1 27 5
1.9474e+18 1716100000000000.0 nan -1 27 6
1.9474e+18 1934800000000000.0 nan -1 27 7
1.9474e+18 2181400000000000.0 nan -1 27 8
1.9474e+18 2459300000000000.0 nan -1 27 9
1.9474e+18 2772700000000000.0 nan -1 27 10
1.9474e+18 3126000000000000.0 nan -1 27 11
1.9474e+18 3524400000000000.0 nan -1 27 12
1.9474e+18 3973500000000000.0 nan -1 27 13
1.9474e+18 4479900000000000.0 nan -1 27 14
1.9474e+18 5050800000000000.0 nan -1 27 15
1.9474e+18 5694400000000000.0 nan -1 27 16
1.9474e+18 6420000000000000.0 nan -1 27 17
1.9474e+18 7238100000000000.0 nan -1 27 18
1.9474e+18 8160500000000000.0 nan -1 27 19
1.9474e+18 9200400000000000.0 nan -1 27 20
1.9474e+18 1.0373e+16 nan -1 27 21
1.9474e+18 1.1695e+16 nan -1 27 22
1.9474e+18 1.3185e+16 nan -1 27 23
1.9474e+18 1.4865e+16 nan -1 27 24
1.9474e+18 1.6759e+16 nan -1 27 25
1.9474e+18 1.8895e+16 nan -1 27 26
1.9474e+18 2.1303e+16 nan -1 27 27
1.9474e+18 2.4017e+16 nan -1 27 28
1.9474e+18 2.7078e+16 nan -1 27 29
1.9474e+18 3.0529e+16 nan -1 27 30
1.9474e+18 3.4419e+16 nan -1 27 31
1.9474e+18 3.8805e+16 nan -1 27 32
1.9474e+18 4.375e+16 nan -1 27 33
1.9474e+18 4.9325e+16 nan -1 27 34
1.9474e+18 5.561e+16 nan -1 27 35
1.9474e+18 6.2697e+16 nan -1 27 36
1.9474e+18 7.0686e+16 nan -1 27 37
1.9474e+18 7.9694e+16 nan -1 27 38
1.9474e+18 8.985e+16 8.61378848825834e-19 1 27 39
1.9474e+18 1.013e+17 4.554053753286849e-19 1 27 40
1.9474e+18 1.1421e+17 5.64558776286851e-19 0 27 41
1.9474e+18 1.2876e+17 7.207613982022002e-19 0 27 42
1.9474e+18 1.4517e+17 8.963921734659932e-19 0 27 43
1.9474e+18 1.6367e+17 2.088513615784462e-18 0 27 44
1.9474e+18 1.8453e+17 1.2672604390244733e-18 0 27 45
1.9474e+18 2.0804e+17 0.0 0 27 46
1.9474e+18 2.3455e+17 1.798165162145974e-18 0 27 47
1.9474e+18 2.6444e+17 0.0 0 27 48
1.9474e+18 2.9814e+17 2.4740545026363593e-18 0 27 49
1.9474e+18 3.3613e+17 2.700270547625711e-18 0 27 50
1.9474e+18 3.7896e+17 0.0 0 27 51
1.9474e+18 4.2725e+17 0.0 0 27 52
1.9474e+18 4.817e+17 0.0 0 27 53
1.9474e+18 5.4308e+17 0.0 0 27 54
1.9474e+18 6.1229e+17 3.688899131904432e-18 0 27 55
1.9474e+18 6.9031e+17 0.0 0 27 56
1.9474e+18 7.7828e+17 3.470512391765953e-18 0 27 57
1.9474e+18 8.7746e+17 6.658983046001658e-18 0 27 58
1.9474e+18 9.8927e+17 6.0350139789649854e-18 0 27 59
1.9474e+18 1.1153e+18 0.0 0 27 60
1.9474e+18 1.2575e+18 4.6406100763343546e-18 0 27 61
1.9474e+18 1.4177e+18 0.0 0 27 62
1.9474e+18 1.5984e+18 1.6225755821937966e-18 0 27 63
1.9474e+18 1.802e+18 2.6641527295127754e-18 0 27 64
1.9474e+18 2.0317e+18 1.0531337736323746e-18 0 27 65
1.9474e+18 2.2906e+18 8.339525829141877e-19 0 27 66
1.9474e+18 2.5825e+18 6.486897370731369e-19 0 27 67
1.9474e+18 2.9116e+18 0.0 0 27 68
1.9474e+18 3.2826e+18 0.0 0 27 69
1.9474e+18 3.7009e+18 8.781806319321467e-19 0 27 70
1.9474e+18 4.1725e+18 6.719499771665436e-18 1 27 71
1.9474e+18 4.7042e+18 nan -1 27 72
1.9474e+18 5.3037e+18 nan -1 27 73
1.9474e+18 5.9795e+18 nan -1 27 74
1.9474e+18 6.7415e+18 nan -1 27 75
1.9474e+18 7.6006e+18 nan -1 27 76
1.9474e+18 8.5691e+18 nan -1 27 77
1.9474e+18 9.6611e+18 nan -1 27 78
1.9474e+18 1.0892e+19 nan -1 27 79
1.9474e+18 1.228e+19 nan -1 27 80
